2	10	4	0	232	708	3	1718	0.259483
2	10	4	0	220	686	3	1616	0.265455
2	10	4	0	211	699	3	1542	0.269194
2	10	4	0	245	710	3	1782	0.272653
2	10	4	0	247	711	3	1814	0.265587
2	10	4	0	234	715	3	1718	0.265812
2	10	4	0	1	10	3	10	0
2	10	4	0	243	713	3	1836	0.244444
2	10	4	0	199	701	3	1514	0.239196
2	10	4	0	233	697	3	1678	0.279828
2	10	4	0	244	721	3	1788	0.267213
2	10	4	0	225	711	3	1678	0.254222
2	10	4	0	8	58	3	66	0.175
2	10	4	0	198	698	3	1484	0.250505
2	10	4	0	263	703	3	1876	0.286692
2	10	4	0	232	698	3	1698	0.268103
2	10	4	0	275	713	3	1930	0.298182
2	10	4	0	244	715	3	1798	0.263115
2	10	4	0	205	712	3	1542	0.247805
2	10	4	0	232	714	3	1722	0.257759
2	10	4	0	252	710	3	1804	0.284127
2	10	4	0	254	717	3	1864	0.266142
2	10	4	0	248	701	3	1774	0.284677
2	10	4	0	211	705	3	1580	0.251185
2	10	4	0	199	700	3	1508	0.242211
2	10	4	0	214	711	3	1626	0.240187
2	10	4	0	222	702	3	1620	0.27027
2	10	4	0	208	709	3	1558	0.250962
2	10	4	0	2	18	3	18	0.1
2	10	4	0	252	707	3	1828	0.274603
2	10	4	0	2	18	3	18	0.1
2	10	4	0	215	723	3	1632	0.24093
2	10	4	0	239	703	3	1738	0.272803
2	10	4	0	231	728	3	1722	0.254545
2	10	4	0	185	657	3	1410	0.237838
2	10	4	0	250	715	3	1830	0.268
2	10	4	0	246	707	3	1782	0.27561
2	10	4	0	222	689	3	1654	0.254955
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	223	699	3	1662	0.254709
2	10	4	0	252	705	3	1798	0.286508
2	10	4	0	209	706	3	1550	0.258373
2	10	4	0	223	695	3	1664	0.253812
2	10	4	0	1	10	3	10	0
2	10	4	0	225	718	3	1708	0.240889
2	10	4	0	269	683	3	1900	0.29368
2	10	4	0	251	715	3	1810	0.278884
2	10	4	0	231	700	3	1690	0.268398
2	10	4	0	1	10	3	10	0
2	10	4	0	261	707	3	1858	0.288123
2	10	4	0	216	690	3	1574	0.271296
2	10	4	0	254	706	3	1818	0.284252
2	10	4	0	250	704	3	1780	0.288
2	10	4	0	236	729	3	1736	0.264407
2	10	4	0	269	710	3	1934	0.281041
2	10	4	0	243	703	3	1734	0.28642
2	10	4	0	229	711	3	1688	0.262882
2	10	4	0	237	710	3	1732	0.269198
2	10	4	0	241	696	3	1768	0.26639
2	10	4	0	234	688	3	1700	0.273504
2	10	4	0	231	719	3	1722	0.254545
2	10	4	0	227	707	3	1650	0.273128
2	10	4	0	241	715	3	1770	0.26556
2	10	4	0	224	710	3	1672	0.253571
2	10	4	0	228	693	3	1674	0.265789
2	10	4	0	199	671	3	1474	0.259296
2	10	4	0	228	697	3	1666	0.269298
2	10	4	0	253	703	3	1806	0.286166
2	10	4	0	246	711	3	1774	0.278862
2	10	4	0	242	704	3	1754	0.275207
2	10	4	0	269	705	3	1932	0.281784
2	10	4	0	220	693	3	1642	0.253636
2	10	4	0	241	703	3	1748	0.274689
2	10	4	0	227	695	3	1654	0.271366
2	10	4	0	263	715	3	1888	0.282129
2	10	4	0	231	707	3	1712	0.258874
2	10	4	0	247	718	3	1794	0.273684
2	10	4	0	244	696	3	1768	0.27541
2	10	4	0	243	707	3	1766	0.273251
2	10	4	0	248	702	3	1798	0.275
2	10	4	0	243	721	3	1758	0.276543
2	10	4	0	242	710	3	1762	0.271901
2	10	4	0	1	10	3	10	0
2	10	4	0	245	703	3	1770	0.277551
2	10	4	0	249	711	3	1798	0.277912
2	10	4	0	1	10	3	10	0
2	10	4	0	260	704	3	1828	0.296923
2	10	4	0	225	707	3	1674	0.256
2	10	4	0	238	685	3	1704	0.284034
2	10	4	0	212	696	3	1604	0.243396
2	10	4	0	232	700	3	1734	0.252586
2	10	4	0	228	708	3	1666	0.269298
2	10	4	0	239	704	3	1760	0.263598
2	10	4	0	257	715	3	1830	0.287938
2	10	4	0	226	679	3	1634	0.276991
2	10	4	0	215	698	3	1582	0.264186
2	10	4	0	227	704	3	1676	0.261674
2	10	4	0	229	707	3	1680	0.266376
2	10	4	0	237	716	3	1764	0.255696
2	10	4	0	233	688	3	1690	0.274678
2	10	4	0	253	704	3	1818	0.281423
2	10	4	0	243	697	3	1734	0.28642
2	10	4	0	259	697	3	1828	0.294208
2	10	4	0	226	694	3	1682	0.255752
2	10	4	0	241	714	3	1766	0.26722
2	10	4	0	221	689	3	1614	0.269683
2	10	4	0	238	699	3	1740	0.268908
2	10	4	0	263	713	3	1918	0.270722
2	10	4	0	238	689	3	1688	0.290756
2	10	4	0	234	711	3	1720	0.264957
2	10	4	0	236	717	3	1766	0.251695
2	10	4	0	200	696	3	1508	0.246
2	10	4	0	222	696	3	1626	0.267568
2	10	4	0	260	694	3	1858	0.285385
2	10	4	0	248	691	3	1778	0.283065
2	10	4	0	240	703	3	1748	0.271667
2	10	4	0	255	708	3	1872	0.265882
2	10	4	0	236	690	3	1702	0.278814
2	10	4	0	244	696	3	1772	0.27377
2	10	4	0	238	713	3	1718	0.278151
2	10	4	0	214	690	3	1600	0.252336
2	10	4	0	246	721	3	1806	0.265854
2	10	4	0	250	699	3	1792	0.2832
2	10	4	0	236	707	3	1690	0.283898
2	10	4	0	250	701	3	1810	0.276
2	10	4	0	231	717	3	1696	0.265801
2	10	4	0	212	706	3	1578	0.25566
2	10	4	0	227	704	3	1656	0.270485
2	10	4	0	221	694	3	1628	0.263348
2	10	4	0	229	711	3	1668	0.271616
2	10	4	0	230	716	3	1724	0.250435
2	10	4	0	256	692	3	1824	0.2875
2	10	4	0	1	10	3	10	0
2	10	4	0	260	715	3	1874	0.279231
2	10	4	0	237	698	3	1716	0.275949
2	10	4	0	220	698	3	1630	0.259091
2	10	4	0	252	696	3	1788	0.290476
2	10	4	0	258	703	3	1844	0.285271
2	10	4	0	225	722	3	1678	0.254222
2	10	4	0	260	710	3	1844	0.290769
2	10	4	0	244	715	3	1772	0.27377
2	10	4	0	226	696	3	1650	0.269912
2	10	4	0	272	718	3	1944	0.285294
2	10	4	0	245	710	3	1818	0.257959
2	10	4	0	221	690	3	1616	0.268778
2	10	4	0	243	702	3	1784	0.265844
2	10	4	0	231	702	3	1700	0.264069
2	10	4	0	234	700	3	1712	0.268376
2	10	4	0	5	38	3	42	0.16
2	10	4	0	221	705	3	1644	0.256109
2	10	4	0	248	689	3	1724	0.304839
2	10	4	0	267	720	3	1924	0.279401
2	10	4	0	224	686	3	1598	0.286607
2	10	4	0	250	719	3	1806	0.2776
2	10	4	0	220	691	3	1600	0.272727
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	260	699	3	1840	0.292308
2	10	4	0	216	678	3	1562	0.276852
2	10	4	0	197	680	3	1468	0.254822
2	10	4	0	236	708	3	1702	0.278814
2	10	4	0	232	684	3	1658	0.285345
2	10	4	0	182	653	3	1380	0.241758
2	10	4	0	272	694	3	1888	0.305882
2	10	4	0	235	719	3	1740	0.259574
2	10	4	0	207	708	3	1550	0.251208
2	10	4	0	219	693	3	1630	0.255708
2	10	4	0	213	698	3	1584	0.256338
2	10	4	0	260	710	3	1894	0.271538
2	10	4	0	224	719	3	1670	0.254464
2	10	4	0	229	728	3	1708	0.254148
2	10	4	0	1	10	3	10	0
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	235	683	3	1708	0.273191
2	10	4	0	1	10	3	10	0
2	10	4	0	250	716	3	1818	0.2728
2	10	4	0	217	677	3	1586	0.269124
2	10	4	0	242	703	3	1750	0.27686
2	10	4	0	210	710	3	1592	0.241905
2	10	4	0	1	10	3	10	0
2	10	4	0	240	687	3	1730	0.279167
2	10	4	0	236	726	3	1730	0.266949
2	10	4	0	252	705	3	1828	0.274603
2	10	4	0	263	708	3	1882	0.284411
2	10	4	0	267	709	3	1898	0.289139
2	10	4	0	235	699	3	1690	0.280851
2	10	4	0	219	703	3	1670	0.237443
2	10	4	0	230	713	3	1688	0.266087
2	10	4	0	248	707	3	1838	0.258871
2	10	4	0	244	716	3	1748	0.283607
2	10	4	0	1	10	3	10	0
2	10	4	0	228	687	3	1662	0.271053
2	10	4	0	1	10	3	10	0
2	10	4	0	195	669	3	1454	0.254359
2	10	4	0	247	697	3	1774	0.281781
2	10	4	0	240	693	3	1714	0.285833
2	10	4	0	212	715	3	1592	0.249057
2	10	4	0	252	711	3	1830	0.27381
2	10	4	0	250	723	3	1890	0.244
2	10	4	0	1	10	3	10	0
2	10	4	0	218	682	3	1604	0.26422
2	10	4	0	239	696	3	1706	0.286192
2	10	4	0	227	690	3	1680	0.259912
2	10	4	0	1	10	3	10	0
2	10	4	0	256	709	3	1884	0.264062
2	10	4	0	254	708	3	1826	0.281102
2	10	4	0	240	698	3	1766	0.264167
2	10	4	0	215	708	3	1608	0.252093
2	10	4	0	188	675	3	1416	0.246809
2	10	4	0	237	695	3	1704	0.281013
2	10	4	0	242	696	3	1738	0.281818
2	10	4	0	241	690	3	1724	0.284647
2	10	4	0	248	688	3	1796	0.275806
2	10	4	0	237	721	3	1730	0.270042
2	10	4	0	263	704	3	1854	0.295057
2	10	4	0	1	10	3	10	0
2	10	4	0	250	710	3	1774	0.2904
2	10	4	0	251	712	3	1828	0.271713
2	10	4	0	274	706	3	1954	0.286861
2	10	4	0	218	693	3	1620	0.256881
2	10	4	0	253	700	3	1840	0.272727
2	10	4	0	246	705	3	1796	0.269919
2	10	4	0	231	700	3	1660	0.281385
2	10	4	0	219	710	3	1636	0.252968
2	10	4	0	191	663	3	1432	0.250262
2	10	4	0	247	710	3	1800	0.271255
2	10	4	0	230	709	3	1700	0.26087
2	10	4	0	253	708	3	1830	0.27668
2	10	4	0	246	700	3	1790	0.272358
2	10	4	0	261	706	3	1902	0.271264
2	10	4	0	251	714	3	1790	0.286853
2	10	4	0	222	720	3	1648	0.257658
2	10	4	0	248	697	3	1762	0.289516
2	10	4	0	215	715	3	1608	0.252093
2	10	4	0	236	722	3	1748	0.259322
2	10	4	0	234	710	3	1742	0.255556
2	10	4	0	246	710	3	1798	0.269106
2	10	4	0	239	701	3	1760	0.263598
2	10	4	0	215	703	3	1608	0.252093
2	10	4	0	235	719	3	1734	0.262128
2	10	4	0	223	681	3	1592	0.286099
2	10	4	0	220	704	3	1658	0.246364
2	10	4	0	235	707	3	1718	0.268936
2	10	4	0	216	714	3	1612	0.253704
2	10	4	0	1	10	3	10	0
2	10	4	0	221	698	3	1634	0.260633
2	10	4	0	217	702	3	1632	0.247926
2	10	4	0	1	10	3	10	0
2	10	4	0	239	714	3	1752	0.266946
2	10	4	0	244	679	3	1782	0.269672
2	10	4	0	229	705	3	1692	0.261135
2	10	4	0	233	707	3	1694	0.272961
2	10	4	0	207	698	3	1520	0.2657
2	10	4	0	225	713	3	1652	0.265778
2	10	4	0	217	688	3	1586	0.269124
2	10	4	0	257	691	3	1860	0.276265
2	10	4	0	241	707	3	1750	0.273859
2	10	4	0	1	10	3	10	0
2	10	4	0	250	699	3	1780	0.288
2	10	4	0	212	719	3	1620	0.235849
2	10	4	0	259	703	3	1850	0.285714
2	10	4	0	271	710	3	1952	0.279705
2	10	4	0	213	693	3	1572	0.261972
2	10	4	0	228	713	3	1692	0.257895
2	10	4	0	197	697	3	1496	0.240609
2	10	4	0	2	18	3	18	0.1
2	10	4	0	231	709	3	1640	0.290043
2	10	4	0	241	705	3	1802	0.252282
2	10	4	0	239	719	3	1774	0.257741
2	10	4	0	253	702	3	1818	0.281423
2	10	4	0	226	708	3	1658	0.266372
2	10	4	0	239	704	3	1748	0.268619
2	10	4	0	220	715	3	1650	0.25
2	10	4	0	245	717	3	1778	0.274286
2	10	4	0	213	697	3	1578	0.259155
2	10	4	0	226	703	3	1658	0.266372
2	10	4	0	216	708	3	1618	0.250926
2	10	4	0	4	32	3	34	0.15
2	10	4	0	1	10	3	10	0
2	10	4	0	250	698	3	1818	0.2728
2	10	4	0	213	694	3	1586	0.255399
2	10	4	0	236	692	3	1676	0.289831
2	10	4	0	224	703	3	1636	0.269643
2	10	4	0	241	709	3	1778	0.262241
2	10	4	0	225	704	3	1656	0.264
2	10	4	0	233	703	3	1696	0.272103
2	10	4	0	215	676	3	1566	0.271628
2	10	4	0	246	716	3	1822	0.25935
2	10	4	0	252	711	3	1810	0.281746
2	10	4	0	251	715	3	1824	0.273307
2	10	4	0	2	18	3	18	0.1
2	10	4	0	236	712	3	1748	0.259322
2	10	4	0	238	719	3	1746	0.266387
2	10	4	0	201	658	3	1476	0.265672
2	10	4	0	237	704	3	1748	0.262447
2	10	4	0	254	711	3	1792	0.294488
2	10	4	0	231	691	3	1624	0.29697
2	10	4	0	1	10	3	10	0
2	10	4	0	264	708	3	1854	0.297727
2	10	4	0	272	707	3	1974	0.274265
2	10	4	0	228	693	3	1638	0.281579
2	10	4	0	259	702	3	1862	0.281081
2	10	4	0	218	713	3	1624	0.255046
2	10	4	0	249	696	3	1806	0.274699
2	10	4	0	230	707	3	1720	0.252174
2	10	4	0	205	690	3	1520	0.258537
2	10	4	0	203	691	3	1510	0.256158
2	10	4	0	229	695	3	1674	0.268996
2	10	4	0	248	685	3	1790	0.278226
2	10	4	0	246	714	3	1796	0.269919
2	10	4	0	216	663	3	1558	0.278704
2	10	4	0	249	697	3	1810	0.273092
2	10	4	0	1	10	3	10	0
2	10	4	0	217	691	3	1614	0.256221
2	10	4	0	235	704	3	1736	0.261277
2	10	4	0	235	707	3	1724	0.266383
2	10	4	0	217	691	3	1562	0.280184
2	10	4	0	255	718	3	1866	0.268235
2	10	4	0	201	690	3	1498	0.254726
2	10	4	0	204	688	3	1518	0.255882
2	10	4	0	228	699	3	1670	0.267544
2	10	4	0	246	706	3	1782	0.27561
2	10	4	0	184	668	3	1386	0.246739
2	10	4	0	245	731	3	1808	0.262041
2	10	4	0	241	708	3	1746	0.275519
2	10	4	0	221	692	3	1636	0.259729
2	10	4	0	207	687	3	1542	0.255072
2	10	4	0	258	712	3	1860	0.27907
2	10	4	0	217	681	3	1594	0.265438
2	10	4	0	242	704	3	1790	0.260331
2	10	4	0	210	687	3	1560	0.257143
2	10	4	0	242	703	3	1792	0.259504
2	10	4	0	232	702	3	1738	0.250862
2	10	4	0	243	705	3	1742	0.283128
2	10	4	0	233	688	3	1666	0.284979
2	10	4	0	285	714	3	2012	0.294035
2	10	4	0	261	718	3	1932	0.25977
2	10	4	0	224	695	3	1634	0.270536
2	10	4	0	203	704	3	1560	0.231527
2	10	4	0	236	709	3	1720	0.271186
2	10	4	0	224	721	3	1666	0.25625
2	10	4	0	227	703	3	1686	0.257269
2	10	4	0	1	10	3	10	0
2	10	4	0	241	711	3	1742	0.277178
2	10	4	0	279	703	3	1972	0.29319
2	10	4	0	216	702	3	1616	0.251852
2	10	4	0	211	694	3	1542	0.269194
2	10	4	0	263	712	3	1930	0.26616
2	10	4	0	248	724	3	1808	0.270968
2	10	4	0	259	702	3	1840	0.289575
2	10	4	0	219	693	3	1604	0.26758
2	10	4	0	214	686	3	1582	0.260748
2	10	4	0	227	698	3	1640	0.277533
2	10	4	0	233	705	3	1698	0.271245
2	10	4	0	214	678	3	1566	0.268224
2	10	4	0	1	10	3	10	0
2	10	4	0	220	698	3	1604	0.270909
2	10	4	0	252	695	3	1828	0.274603
2	10	4	0	252	701	3	1830	0.27381
2	10	4	0	222	691	3	1624	0.268468
2	10	4	0	245	687	3	1766	0.279184
2	10	4	0	236	707	3	1732	0.266102
2	10	4	0	211	696	3	1590	0.246445
2	10	4	0	240	712	3	1768	0.263333
2	10	4	0	207	683	3	1542	0.255072
2	10	4	0	236	704	3	1734	0.265254
2	10	4	0	254	699	3	1836	0.277165
2	10	4	0	226	682	3	1630	0.278761
2	10	4	0	252	706	3	1836	0.271429
2	10	4	0	231	704	3	1656	0.283117
2	10	4	0	232	689	3	1688	0.272414
2	10	4	0	5	39	3	42	0.16
2	10	4	0	249	699	3	1752	0.296386
2	10	4	0	2	18	3	18	0.1
2	10	4	0	253	710	3	1806	0.286166
2	10	4	0	210	700	3	1526	0.273333
2	10	4	0	216	705	3	1594	0.262037
2	10	4	0	227	680	3	1626	0.2837
2	10	4	0	238	706	3	1740	0.268908
2	10	4	0	235	698	3	1730	0.26383
2	10	4	0	229	697	3	1694	0.260262
2	10	4	0	229	700	3	1684	0.264629
2	10	4	0	226	699	3	1676	0.258407
2	10	4	0	235	723	3	1706	0.274043
2	10	4	0	224	704	3	1636	0.269643
2	10	4	0	243	715	3	1756	0.277366
2	10	4	0	226	712	3	1682	0.255752
2	10	4	0	208	696	3	1560	0.25
2	10	4	0	244	715	3	1778	0.271311
2	10	4	0	235	699	3	1716	0.269787
2	10	4	0	236	701	3	1736	0.264407
2	10	4	0	260	696	3	1830	0.296154
2	10	4	0	228	708	3	1662	0.271053
2	10	4	0	250	697	3	1804	0.2784
2	10	4	0	215	701	3	1590	0.260465
2	10	4	0	1	10	3	10	0
2	10	4	0	249	706	3	1784	0.283534
2	10	4	0	270	699	3	1900	0.296296
2	10	4	0	232	705	3	1702	0.266379
2	10	4	0	243	705	3	1770	0.271605
2	10	4	0	229	719	3	1712	0.252402
2	10	4	0	234	711	3	1766	0.245299
2	10	4	0	191	663	3	1448	0.241885
2	10	4	0	1	10	3	10	0
2	10	4	0	238	683	3	1756	0.262185
2	10	4	0	259	717	3	1904	0.264865
2	10	4	0	243	704	3	1746	0.281481
2	10	4	0	260	704	3	1872	0.28
2	10	4	0	260	697	3	1860	0.284615
2	10	4	0	231	708	3	1718	0.256277
2	10	4	0	225	694	3	1650	0.266667
2	10	4	0	252	716	3	1840	0.269841
2	10	4	0	208	690	3	1566	0.247115
2	10	4	0	246	712	3	1812	0.263415
2	10	4	0	228	696	3	1688	0.259649
2	10	4	0	224	697	3	1624	0.275
2	10	4	0	235	699	3	1700	0.276596
2	10	4	0	239	717	3	1778	0.256067
2	10	4	0	248	697	3	1778	0.283065
2	10	4	0	229	690	3	1698	0.258515
2	10	4	0	211	693	3	1554	0.263507
2	10	4	0	220	704	3	1628	0.26
2	10	4	0	255	718	3	1844	0.276863
2	10	4	0	251	721	3	1806	0.280478
2	10	4	0	230	709	3	1674	0.272174
2	10	4	0	255	725	3	1860	0.270588
2	10	4	0	219	663	3	1562	0.286758
2	10	4	0	216	712	3	1640	0.240741
2	10	4	0	281	712	3	2006	0.286121
2	10	4	0	228	693	3	1690	0.258772
2	10	4	0	232	697	3	1692	0.27069
2	10	4	0	222	694	3	1634	0.263964
2	10	4	0	222	707	3	1624	0.268468
2	10	4	0	244	715	3	1776	0.272131
2	10	4	0	223	715	3	1688	0.243049
2	10	4	0	246	707	3	1796	0.269919
2	10	4	0	249	710	3	1790	0.281124
2	10	4	0	247	714	3	1786	0.276923
2	10	4	0	251	688	3	1806	0.280478
2	10	4	0	276	701	3	1932	0.3
2	10	4	0	242	704	3	1750	0.27686
2	10	4	0	267	722	3	1922	0.28015
2	10	4	0	223	694	3	1624	0.271749
2	10	4	0	1	10	3	10	0
2	10	4	0	257	711	3	1838	0.284825
2	10	4	0	210	699	3	1544	0.264762
2	10	4	0	229	712	3	1642	0.282969
2	10	4	0	278	698	3	1950	0.298561
2	10	4	0	241	695	3	1788	0.258091
2	10	4	0	239	704	3	1740	0.271967
2	10	4	0	229	705	3	1704	0.255895
2	10	4	0	214	691	3	1562	0.270093
2	10	4	0	235	713	3	1744	0.257872
2	10	4	0	239	707	3	1734	0.274477
2	10	4	0	266	719	3	1874	0.295489
2	10	4	0	244	716	3	1802	0.261475
2	10	4	0	250	713	3	1826	0.2696
2	10	4	0	219	701	3	1618	0.261187
2	10	4	0	245	698	3	1758	0.282449
2	10	4	0	249	692	3	1846	0.258635
2	10	4	0	256	705	3	1882	0.264844
2	10	4	0	283	718	3	2002	0.29258
2	10	4	0	228	714	3	1698	0.255263
2	10	4	0	201	694	3	1512	0.247761
2	10	4	0	252	697	3	1784	0.292063
2	10	4	0	253	699	3	1858	0.265613
2	10	4	0	238	705	3	1708	0.282353
2	10	4	0	223	709	3	1662	0.254709
2	10	4	0	219	710	3	1592	0.273059
2	10	4	0	224	685	3	1646	0.265179
2	10	4	0	267	700	3	1928	0.277903
2	10	4	0	237	699	3	1720	0.274262
2	10	4	0	211	704	3	1574	0.254028
2	10	4	0	251	712	3	1788	0.287649
2	10	4	0	243	708	3	1774	0.269959
2	10	4	0	249	693	3	1782	0.284337
2	10	4	0	187	685	3	1422	0.239572
2	10	4	0	230	708	3	1700	0.26087
2	10	4	0	243	689	3	1742	0.283128
2	10	4	0	281	698	3	1998	0.288968
2	10	4	0	239	714	3	1740	0.271967
2	10	4	0	264	701	3	1900	0.280303
2	10	4	0	259	705	3	1816	0.298842
2	10	4	0	228	707	3	1722	0.244737
2	10	4	0	246	704	3	1794	0.270732
2	10	4	0	255	709	3	1814	0.288627
2	10	4	0	223	690	3	1618	0.274439
2	10	4	0	231	695	3	1704	0.262338
2	10	4	0	235	725	3	1720	0.268085
2	10	4	0	230	700	3	1670	0.273913
2	10	4	0	227	707	3	1662	0.267841
2	10	4	0	233	722	3	1732	0.256652
2	10	4	0	1	10	3	10	0
2	10	4	0	235	689	3	1708	0.273191
2	10	4	0	243	716	3	1768	0.272428
2	10	4	0	1	10	3	10	0
2	10	4	0	2	18	3	18	0.1
2	10	4	0	222	702	3	1650	0.256757
2	10	4	0	1	10	3	10	0
2	10	4	0	251	724	3	1836	0.268526
2	10	4	0	1	10	3	10	0
2	10	4	0	220	706	3	1676	0.238182
2	10	4	0	243	696	3	1766	0.273251
2	10	4	0	229	696	3	1678	0.267249
2	10	4	0	218	701	3	1634	0.250459
2	10	4	0	239	718	3	1748	0.268619
2	10	4	0	237	725	3	1750	0.261603
2	10	4	0	231	710	3	1674	0.275325
2	10	4	0	248	716	3	1788	0.279032
2	10	4	0	200	723	3	1494	0.253
2	10	4	0	202	685	3	1528	0.243564
2	10	4	0	218	683	3	1596	0.26789
2	10	4	0	240	699	3	1722	0.2825
2	10	4	0	250	691	3	1796	0.2816
2	10	4	0	2	18	3	18	0.1
2	10	4	0	241	703	3	1778	0.262241
2	10	4	0	265	706	3	1886	0.288302
2	10	4	0	234	713	3	1728	0.261538
2	10	4	0	241	691	3	1736	0.279668
2	10	4	0	233	715	3	1740	0.253219
2	10	4	0	217	696	3	1580	0.271889
2	10	4	0	251	712	3	1796	0.284462
2	10	4	0	263	703	3	1836	0.301901
2	10	4	0	245	700	3	1734	0.292245
2	10	4	0	265	701	3	1866	0.295849
2	10	4	0	176	648	3	1310	0.255682
2	10	4	0	256	710	3	1884	0.264062
2	10	4	0	253	691	3	1762	0.303557
2	10	4	0	1	10	3	10	0
2	10	4	0	207	701	3	1522	0.264734
2	10	4	0	225	702	3	1658	0.263111
2	10	4	0	240	704	3	1748	0.271667
2	10	4	0	203	696	3	1494	0.264039
2	10	4	0	223	698	3	1612	0.27713
2	10	4	0	245	710	3	1786	0.27102
2	10	4	0	231	698	3	1686	0.27013
2	10	4	0	214	680	3	1562	0.270093
2	10	4	0	248	717	3	1786	0.279839
2	10	4	0	239	707	3	1732	0.275314
2	10	4	0	248	708	3	1800	0.274194
2	10	4	0	2	18	3	18	0.1
2	10	4	0	266	709	3	1900	0.285714
2	10	4	0	217	704	3	1606	0.259908
2	10	4	0	268	692	3	1948	0.273134
2	10	4	0	235	715	3	1756	0.252766
2	10	4	0	269	701	3	1882	0.300372
2	10	4	0	241	692	3	1730	0.282158
2	10	4	0	248	711	3	1774	0.284677
2	10	4	0	264	701	3	1886	0.285606
2	10	4	0	261	713	3	1858	0.288123
2	10	4	0	241	698	3	1754	0.272199
2	10	4	0	218	706	3	1584	0.273394
2	10	4	0	237	718	3	1744	0.264135
2	10	4	0	225	705	3	1642	0.270222
2	10	4	0	235	725	3	1752	0.254468
2	10	4	0	288	698	3	2022	0.297917
2	10	4	0	274	705	3	1934	0.294161
2	10	4	0	232	694	3	1742	0.249138
2	10	4	0	206	712	3	1542	0.251456
2	10	4	0	233	710	3	1740	0.253219
2	10	4	0	244	703	3	1774	0.272951
2	10	4	0	1	10	3	10	0
2	10	4	0	254	701	3	1822	0.282677
2	10	4	0	266	708	3	1886	0.290977
2	10	4	0	249	706	3	1780	0.285141
2	10	4	0	258	712	3	1870	0.275194
2	10	4	0	258	702	3	1832	0.289922
2	10	4	0	216	697	3	1582	0.267593
2	10	4	0	227	684	3	1656	0.270485
2	10	4	0	1	10	3	10	0
2	10	4	0	219	710	3	1612	0.263927
2	10	4	0	246	706	3	1792	0.271545
2	10	4	0	256	700	3	1862	0.272656
2	10	4	0	251	694	3	1800	0.282869
2	10	4	0	241	696	3	1720	0.286307
2	10	4	0	225	725	3	1686	0.250667
2	10	4	0	221	708	3	1668	0.245249
2	10	4	0	243	714	3	1804	0.257613
2	10	4	0	245	719	3	1748	0.286531
2	10	4	0	253	701	3	1792	0.2917
2	10	4	0	227	687	3	1638	0.278414
2	10	4	0	230	717	3	1740	0.243478
2	10	4	0	1	10	3	10	0
2	10	4	0	238	711	3	1762	0.259664
2	10	4	0	256	700	3	1834	0.283594
2	10	4	0	211	682	3	1540	0.270142
2	10	4	0	221	691	3	1620	0.266968
2	10	4	0	1	10	3	10	0
2	10	4	0	245	707	3	1800	0.265306
2	10	4	0	255	705	3	1820	0.286275
2	10	4	0	218	697	3	1606	0.263303
2	10	4	0	233	711	3	1712	0.265236
2	10	4	0	234	709	3	1726	0.262393
2	10	4	0	233	702	3	1686	0.276395
2	10	4	0	206	689	3	1534	0.25534
2	10	4	0	236	695	3	1712	0.274576
2	10	4	0	253	697	3	1820	0.280632
2	10	4	0	235	702	3	1710	0.27234
2	10	4	0	242	693	3	1730	0.285124
2	10	4	0	215	706	3	1634	0.24
2	10	4	0	220	700	3	1624	0.261818
2	10	4	0	234	702	3	1710	0.269231
2	10	4	0	239	700	3	1758	0.264435
2	10	4	0	202	693	3	1516	0.249505
2	10	4	0	233	706	3	1748	0.249785
2	10	4	0	216	713	3	1582	0.267593
2	10	4	0	231	705	3	1702	0.263203
2	10	4	0	250	708	3	1808	0.2768
2	10	4	0	201	684	3	1490	0.258706
2	10	4	0	231	710	3	1686	0.27013
2	10	4	0	2	18	3	18	0.1
2	10	4	0	257	719	3	1886	0.266148
2	10	4	0	238	712	3	1768	0.257143
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	219	711	3	1618	0.261187
2	10	4	0	275	703	3	1940	0.294545
2	10	4	0	185	668	3	1384	0.251892
2	10	4	0	235	709	3	1736	0.261277
2	10	4	0	236	720	3	1734	0.265254
2	10	4	0	269	691	3	1930	0.282528
2	10	4	0	238	709	3	1740	0.268908
2	10	4	0	254	700	3	1798	0.292126
2	10	4	0	256	696	3	1840	0.28125
2	10	4	0	202	680	3	1500	0.257426
2	10	4	0	2	18	3	18	0.1
2	10	4	0	257	703	3	1838	0.284825
2	10	4	0	264	701	3	1830	0.306818
2	10	4	0	234	709	3	1690	0.277778
2	10	4	0	242	715	3	1776	0.266116
2	10	4	0	268	721	3	1940	0.276119
2	10	4	0	205	695	3	1554	0.241951
2	10	4	0	270	708	3	1964	0.272593
2	10	4	0	230	718	3	1688	0.266087
2	10	4	0	203	680	3	1478	0.271921
2	10	4	0	241	710	3	1784	0.259751
2	10	4	0	226	683	3	1664	0.263717
2	10	4	0	198	688	3	1514	0.235354
2	10	4	0	231	698	3	1676	0.274459
2	10	4	0	259	702	3	1884	0.272587
2	10	4	0	214	693	3	1560	0.271028
2	10	4	0	216	678	3	1604	0.257407
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	242	699	3	1764	0.271074
2	10	4	0	251	700	3	1816	0.276494
2	10	4	0	232	698	3	1644	0.291379
